-0.0027163,-0.0019342,-0.0014039,-0.0010072,-0.00072602,-0.00052096,-0.00028202,-0.00026887,-0.00019318,-0.00013877,-9.9694e-05,-7.8338e-05,-6.3485e-05,-3.4364e-05,-4.9521e-05,-4.942e-05,-4.0552e-05,-3.6215e-05,-3.7136e-05,-3.296e-05,-3.1114e-05,-2.7283e-05,-2.128e-05,-2.301e-05,-1.6635e-05,-1.5989e-05,-8.0597e-06,-9.367e-06,-9.2084e-06,-6.7295e-06,-5.491e-06,-3.7367e-06,-2.772e-06,-2.0218e-06,-1.5045e-06,-1.0584e-06,-5.6856e-07,-5.4816e-07,-3.9477e-07,-2.8234e-07
-0.0030937,-0.016087,0.011319,0.00858,0.020917,0.055715,0.062201,0.047244,0.028289,0.0028151,-0.018799,-0.0016844,0.026585,0.032451,0.026491,0.020824,0.017587,0.015793,0.015454,0.0050715,-0.0060126,-0.0041625,-0.0014159,0.0017956,0.0042106,0.0020099,0.007779,0.021669,0.017509,0.0074169,0.0067315,-4.8406e-05,-0.013636,-0.024094,-0.025336,-0.023002,-0.024885,-0.02903,-0.018848,0.0020309
0.92404,0.92402,0.92396,0.92394,0.92394,0.92394,0.92403,0.92404,0.9241,0.92413,0.92418,0.92429,0.92442,0.92456,0.92459,0.92469,0.92478,0.92484,0.92487,0.92496,0.92507,0.92516,0.92524,0.9253,0.92534,0.92545,0.92558,0.92574,0.92583,0.92592,0.92593,0.92595,0.92595,0.92594,0.92591,0.92588,0.92583,0.92574,0.92571,0.92575
0.31042,0.31232,0.31442,0.31215,0.31247,0.31279,0.31316,0.31277,0.31278,0.31258,0.31244,0.31168,0.312,0.31196,0.31145,0.31139,0.31145,0.31144,0.31141,0.31091,0.31048,0.31005,0.30936,0.30915,0.30898,0.30822,0.30778,0.30731,0.3064,0.30546,0.30266,0.30467,0.30544,0.30402,0.30417,0.3033,0.30075,0.30074,0.29848,0.29579
-0.00067496,-0.0030513,-0.0097578,-0.0049769,-0.0047595,-0.0077916,-0.0098081,-0.012339,-0.014786,-0.016055,-0.018934,-0.021768,-0.02345,-0.023196,-0.024299,-0.0257,-0.025768,-0.026283,-0.026205,-0.026123,-0.026048,-0.026539,-0.026943,-0.02704,-0.027304,-0.027355,-0.027641,-0.027708,-0.027993,-0.028352,-0.028126,-0.027835,-0.027954,-0.02798,-0.027573,-0.026668,-0.025616,-0.023324,-0.021216,-0.02087
-0.010598,-0.012433,-0.013603,-0.014231,0.065915,0.10388,0.14227,0.17595,0.12669,0.092256,0.1204,0.15689,0.12007,0.084247,0.062158,0.041875,0.030776,0.087656,0.12554,0.15845,0.18663,0.20867,0.22543,0.23653,0.24825,0.17439,0.13613,0.14728,0.18098,0.20317,0.22167,0.24155,0.24149,0.24406,0.17422,0.13837,0.10421,0.073308,0.052572,0.037424
0.92584,0.92578,0.92566,0.92557,0.92543,0.92546,0.92584,0.92595,0.92796,0.9281,0.92887,0.92873,0.92858,0.92908,0.92941,0.92964,0.92982,0.92984,0.92995,0.93007,0.93017,0.93018,0.93016,0.93014,0.93019,0.93022,0.93026,0.93031,0.93034,0.93044,0.93047,0.93056,0.93055,0.93052,0.93052,0.93048,0.93046,0.93043,0.93037,0.93022
-0.28925,-0.28925,-0.28954,-0.28953,-0.28915,-0.28856,-0.28159,-0.27843,-0.27636,-0.27371,-0.27215,-0.27019,-0.2692,-0.26894,-0.268,-0.26862,-0.26877,-0.26901,-0.26926,-0.26895,-0.26896,-0.26912,-0.26917,-0.26941,-0.26949,-0.26955,-0.26989,-0.26998,-0.27015,-0.2707,-0.27082,-0.27098,-0.27143,-0.27185,-0.27259,-0.27403,-0.27563,-0.27914,-0.28212,-0.28514
0.020311,0.020123,0.017295,0.015871,0.0152,0.013854,0.0098234,0.011695,0.011326,0.0097034,0.0083985,0.0078964,0.0056457,0.0070542,0.0057938,0.0052737,0.0050411,0.0049216,0.0049307,0.0049589,0.0046479,0.0046039,0.0046522,0.0043618,0.0039953,0.0036838,0.003632,0.0034093,0.0033254,0.0030374,0.0026312,0.00195,-6.5611e-05,0.0013498,0.0018221,0.0024043,0.00094571,0.00027974,7.9122e-05,2.4046e-05
-0.15635,-0.18005,-0.19536,-0.14755,-0.1467,-0.16766,-0.12825,-0.083156,-0.055373,-0.030901,-0.016177,-0.057972,-0.10059,-0.13493,-0.16516,-0.18577,-0.19925,-0.20667,-0.21255,-0.21655,-0.21901,-0.22269,-0.22326,-0.15147,-0.10446,-0.067815,-0.087026,-0.12129,-0.14073,-0.15997,-0.11234,-0.069419,-0.041364,-0.016615,-0.00254,0.0060966,0.010709,0.012214,0.012574,0.01216
