-0.0026222,-0.0025617,-0.014384,-0.032234,-0.044216,-0.046389,-0.054037,-0.052971,-0.044108,-0.030889,-0.025228,-0.018084,-0.022714,-0.027553,-0.018405,-0.013583,-0.011843,-0.0093619,-0.0076135,-0.0066292,-0.0071123,-0.0074945,-0.0058411,-0.0061499,-0.0063354,-0.0049871,-0.0051875,-0.005524,-0.0045161,-0.016652,-0.032202,-0.040571,-0.032281,-0.02349,-0.018109,-0.016699,-0.016268,-0.014917,-0.025643,-0.040544
-0.0018849,-0.0019992,-0.0097637,-0.011393,-0.015496,-0.015009,-0.018986,-0.021272,-0.022073,-0.020853,-0.019643,-0.017401,-0.018858,-0.017175,-0.016003,-0.014885,-0.013545,-0.01445,-0.013897,-0.012288,-0.013508,-0.013802,-0.014107,-0.014555,-0.013686,-0.0065428,-0.0036313,0.0049942,0.0048651,0.0060049,0.0062646,0.0030014,-0.0018438,-0.00099495,-0.00021708,-0.00076683,-0.0013289,-0.0013476,-0.0079331,-0.016096
0.92629,0.9263,0.92633,0.92634,0.92638,0.92645,0.92645,0.9265,0.92653,0.92653,0.92654,0.92652,0.92644,0.92632,0.92617,0.92587,0.92582,0.9258,0.9254,0.92517,0.92521,0.92521,0.92523,0.92529,0.92531,0.92533,0.92532,0.92535,0.92531,0.92525,0.9252,0.92509,0.92502,0.92491,0.92486,0.92484,0.92483,0.92483,0.92493,0.92496
0.3691,0.3677,0.36601,0.36635,0.36655,0.3653,0.36513,0.36484,0.36485,0.3658,0.36681,0.36692,0.37068,0.37242,0.37491,0.37872,0.38229,0.38361,0.38321,0.38369,0.38271,0.38173,0.37913,0.3763,0.37692,0.37699,0.37682,0.37664,0.37631,0.37555,0.37577,0.37358,0.37407,0.37432,0.37465,0.37488,0.37547,0.37396,0.37305,0.37315
0.061534,0.061875,0.062581,0.062477,0.063792,0.065242,0.067349,0.06981,0.071823,0.072674,0.07279,0.072852,0.072763,0.072415,0.071975,0.07158,0.071363,0.071062,0.070373,0.070319,0.069985,0.070043,0.069992,0.070071,0.070056,0.070165,0.07023,0.07034,0.070262,0.070237,0.069961,0.069507,0.068697,0.068634,0.06733,0.065594,0.063882,0.060924,0.062491,0.061373
0.0018286,0.0017841,0.0018923,0.0025112,0.0038484,0.0052598,0.0059585,0.007445,0.0086459,0.0093823,0.010425,0.011706,0.015286,0.017455,0.023259,0.019554,0.022222,0.023217,0.023534,0.023584,0.023638,0.023798,0.023893,0.024275,0.024562,0.025147,0.024901,0.024709,0.023933,0.018616,0.019553,0.018942,0.018078,0.017071,0.016482,0.015122,0.014379,0.014022,0.013093,0.013328
0.92058,0.92056,0.92055,0.92046,0.92041,0.92041,0.91944,0.91887,0.91831,0.91813,0.91791,0.91775,0.91774,0.91772,0.91772,0.91772,0.91772,0.91777,0.91777,0.91785,0.91791,0.91805,0.91814,0.91834,0.91846,0.91861,0.91873,0.91888,0.91925,0.91931,0.91933,0.91938,0.91947,0.92008,0.92042,0.92065,0.92075,0.92083,0.92088,0.92102
-0.29869,-0.30049,-0.30075,-0.30334,-0.30347,-0.30307,-0.306,-0.30831,-0.30912,-0.30929,-0.31098,-0.31069,-0.31008,-0.30968,-0.30974,-0.30981,-0.30925,-0.30936,-0.30951,-0.30962,-0.3094,-0.30932,-0.30933,-0.30866,-0.30759,-0.30408,-0.30366,-0.30431,-0.30303,-0.30236,-0.30247,-0.30241,-0.30212,-0.30199,-0.30082,-0.30109,-0.30016,-0.2996,-0.29936,-0.29928
0.028381,0.028479,0.031167,0.03434,0.036095,0.0372,0.040418,0.039018,0.042141,0.043384,0.043958,0.044522,0.044721,0.044821,0.04483,0.044879,0.044699,0.04536,0.045942,0.046287,0.046747,0.046843,0.046967,0.046735,0.046312,0.045492,0.044387,0.044367,0.043065,0.04036,0.040595,0.033385,0.030585,0.033711,0.031166,0.03176,0.032401,0.030854,0.029991,0.02945
0.0095612,0.0095798,0.0098075,0.010135,0.011617,0.015119,0.014605,0.01614,0.018589,0.020243,0.019848,0.019569,0.026135,0.026448,0.028768,0.030033,0.03061,0.030738,0.030711,0.030645,0.030643,0.030703,0.030774,0.030958,0.03108,0.031265,0.031106,0.030116,0.029257,0.028183,0.025886,0.026174,0.026662,0.027251,0.027771,0.026275,0.025332,0.023659,0.022046,0.019875
