0.00051296,0.00040998,0.00035405,0.00023712,0.00017668,0.0001222,9.0234e-05,6.4246e-05,4.5666e-05,3.4566e-05,2.6605e-05,2.2302e-05,1.902e-05,1.6479e-05,1.1305e-05,1.0281e-05,7.9657e-06,6.8351e-06,5.7838e-06,4.8245e-06,3.8841e-06,3.2345e-06,1.817e-06,1.7411e-06,1.2125e-06,8.5568e-07,6.473e-07,4.6507e-07,3.7402e-07,3.4998e-07,2.6168e-07,2.3442e-07,1.8745e-07,1.418e-07,7.686e-08,8.0353e-08,6.6115e-08,5.4562e-08,4.4742e-08,2.7029e-08,2.3994e-08,1.52e-08,8.7739e-09,5.0718e-09,1.3092e-09,6.0126e-10,5.9227e-10,4.0163e-09
-0.0029321,-0.0021271,-0.001309,-0.0011922,-0.0010287,0.001458,0.0013407,0.0007106,0.0028929,0.0038041,0.0031964,-0.00026972,-0.0042264,-0.0061309,-0.0077574,-0.0075013,-0.0054702,-0.0026165,0.0055257,0.0057729,0.0070113,0.0056173,0.0057197,0.0039214,0.0028873,0.0035138,0.0047553,0.0056878,0.0033198,0.00088917,-0.001232,-0.0046912,-0.0050362,-0.0020268,-0.0013057,-0.00045253,0.0013225,0.0032262,0.0062716,0.0071044,0.005221,0.0042304,0.0037286,0.0025066,0.00052285,-0.0012028,-0.0015032,-0.0013809
-2.779e-08,-2.6941e-08,-2.6851e-08,-2.6366e-08,-2.4871e-08,-2.4129e-08,-2.6095e-08,-2.9124e-08,-2.8747e-08,-2.8251e-08,1.5067e-08,1.6938e-08,3.0902e-08,3.1917e-08,2.4707e-08,2.9171e-08,3.4521e-08,3.8427e-08,3.9163e-08,3.4195e-08,3.0644e-08,2.9e-08,2.7539e-08,2.7877e-08,2.5227e-08,1.8162e-08,1.8162e-08,1.8162e-08,1.866e-08,1.6207e-08,1.4549e-08,1.5133e-08,1.3984e-08,1.1303e-08,1.0754e-08,1.1378e-08,8.9911e-09,5.6693e-09,2.6654e-09,2.108e-09,6.2227e-09,1.0468e-08,1.0025e-08,8.7964e-09,8.7917e-09,7.8744e-09,6.4651e-09,2.4845e-08
-0.048672,-0.048509,-0.048313,-0.048107,-0.047808,-0.047725,-0.047587,-0.047102,-0.047135,-0.047351,-0.046992,-0.046927,-0.046914,-0.046865,-0.046768,-0.04643,-0.046297,-0.045808,-0.045912,-0.045141,-0.044605,-0.044644,-0.044487,-0.044397,-0.044339,-0.044183,-0.044086,-0.044005,-0.043822,-0.043645,-0.043601,-0.043678,-0.043816,-0.04383,-0.043849,-0.043919,-0.043911,-0.043881,-0.043905,-0.043882,-0.043761,-0.043729,-0.043749,-0.04377,-0.043764,-0.043722,-0.043663,-0.043599
0.00086273,0.00086028,0.00085072,0.00083471,0.00080165,0.00078069,0.00075963,0.00066869,0.00056964,0.00059826,0.00049288,0.00034603,0.00020128,1.7235e-05,-9.8746e-05,-0.00018042,-0.00023582,-0.00036676,-0.00050881,-0.00061691,-0.00077707,-0.00077284,-0.00082703,-0.0008331,-0.00084746,-0.00088911,-0.00096688,-0.0010239,-0.0010671,-0.0011273,-0.0011226,-0.001116,-0.0011687,-0.0011755,-0.0012151,-0.0012863,-0.0012807,-0.001277,-0.0012529,-0.0011952,-0.0010824,-0.00091958,-0.00080143,-0.00055671,-0.00026566,7.8989e-05,7.8903e-05,0.00040649
0.0050618,0.0052269,0.0052484,0.0052031,0.0051541,0.0051055,0.0051758,0.005258,0.005551,0.0061447,0.0071077,0.0083435,0.008801,0.0095574,0.0095314,0.0097029,0.0098519,0.0099142,0.010035,0.010239,0.010502,0.010757,0.010909,0.010923,0.010823,0.010664,0.010587,0.01047,0.010465,0.010407,0.010305,0.010135,0.0096922,0.0097852,0.0091263,0.0095128,0.0091574,0.008783,0.0088606,0.008831,0.0086943,0.0085818,0.0085085,0.0085168,0.0085427,0.0085776,0.0085848,0.0085827
-3.0802e-08,-2.9197e-08,-2.8373e-08,-2.8373e-08,-2.7654e-08,-2.5723e-08,-2.8176e-08,-2.5608e-08,-2.7289e-08,-2.5897e-08,-1.2884e-08,2.1639e-08,7.9415e-08,6.0571e-08,6.9905e-08,8.8074e-08,7.789e-08,8.1312e-08,7.4675e-08,6.7156e-08,6.1619e-08,5.7779e-08,5.5184e-08,5.5618e-08,6.5081e-09,6.5081e-09,-3.6987e-08,-2.9539e-08,-2.0947e-08,-8.4625e-08,-4.4317e-08,-4.4317e-08,-2.0154e-08,-6.5046e-08,-5.9946e-08,-5.5848e-08,-5.1406e-08,-5.8836e-08,-5.3014e-08,-4.4796e-08,-2.5865e-08,-7.4878e-09,-3.8127e-09,-3.0107e-09,-2.7147e-09,-2.2765e-09,-2.0342e-09,3.1731e-08
0.043133,0.043117,0.043111,0.042842,0.042833,0.043043,0.043247,0.043663,0.045034,0.046779,0.049621,0.052887,0.056357,0.058493,0.059026,0.058936,0.058767,0.059991,0.060641,0.061073,0.061062,0.063496,0.06393,0.063899,0.065463,0.064832,0.064141,0.065011,0.065158,0.065166,0.065183,0.065228,0.065344,0.065422,0.065425,0.06541,0.065165,0.06502,0.063305,0.062337,0.057843,0.058125,0.054074,0.053094,0.047557,0.047266,0.042643,0.039058
-0.00023924,-0.00024337,-0.00025135,-0.00027225,-0.00029094,-0.00027302,-0.00025807,-0.00024889,-0.00024493,-0.00029705,-0.00035087,-0.00034905,-0.00037643,-0.00043678,-0.00049889,-0.0005531,-0.00067858,-0.00065594,-0.00067993,-0.00069452,-0.00070564,-0.00070995,-0.00070862,-0.00070683,-0.00070932,-0.0007091,-0.00071167,-0.0007302,-0.00072507,-0.00071983,-0.00071781,-0.00071683,-0.00071564,-0.00071303,-0.00070888,-0.00070476,-0.00068769,-0.00066371,-0.00064257,-0.00060887,-0.00054003,-0.00048107,-0.00042788,-0.00034735,-0.00026322,-0.00015731,-0.00016701,-0.00012763
-0.0051011,-0.0050213,-0.0049333,-0.0048883,-0.0048962,-0.0048836,-0.0048889,-0.004888,-0.0047783,-0.0041995,-0.0039494,-0.0024825,-0.0034215,-0.0028017,-0.002602,-0.0026183,-0.0024922,-0.0024584,-0.0023187,-0.002146,-0.0019536,-0.001856,-0.0018739,-0.0019381,-0.002105,-0.002505,-0.0030731,-0.0035328,-0.0036098,-0.0035807,-0.0038801,-0.0042845,-0.0044581,-0.0053971,-0.0054681,-0.0057608,-0.0062746,-0.0065777,-0.0070436,-0.0070976,-0.0070737,-0.0070093,-0.0070913,-0.0069423,-0.0067214,-0.0055787,-0.0054391,-0.0049926
