0.010142,0.010229,0.010231,0.010212,0.010204,0.010232,0.010225,0.01023,0.010208,0.010223,0.0087706,0.0077292,0.0068522,0.0064749,0.0043069,0.002826,0.0028114,0.0035292,0.0052829,0.0049267,0.0047842,0.0047893,0.0045425,0.0037668,0.0025601,0.0033969,0.00348,0.0039106,0.0037507,0.0025497,0.0024306,0.0027631,0.0026817,0.0026567,0.0028566,0.003136,0.0020326,0.0017446,0.0012904,0.0011157
-0.00037935,-0.00036957,-0.00031633,-0.00028221,-0.00027068,3.9764e-05,0.00059412,0.00060583,0.00040275,0.00031123,-0.0025687,-0.0050254,-0.0056071,-0.0080655,-0.0076497,-0.0081877,-0.0078582,-0.0062275,-0.0053032,-0.0055378,-0.0052603,-0.0050314,-0.0048408,-0.0052758,-0.0050199,-0.0050989,-0.0051699,-0.0050054,-0.0048843,-0.0047621,-0.0045991,-0.0036165,-0.0027486,-0.0025009,-0.0023882,-0.0024867,-0.0020011,-0.001015,-0.00060977,-0.00069117
3.4954e-09,-1.4967e-07,-1.4967e-07,-1.4967e-07,-1.8049e-07,-5.1139e-08,-2.9858e-08,-2.4742e-08,-2.6705e-08,-2.985e-08,-2.5898e-08,-3.5653e-08,-7.7138e-08,-6.881e-08,-1.0353e-09,3.2177e-08,1.7602e-08,7.6795e-08,-2.7497e-08,-4.3126e-08,-4.5503e-08,1.4636e-08,-4.1029e-08,3.5933e-09,-2.8563e-08,-1.4351e-09,3.2225e-09,3.3307e-09,2.8246e-09,1.2097e-09,-1.7873e-08,-2.2737e-08,-4.8253e-08,-3.4495e-08,-6.4568e-08,-8.6491e-08,-7.4854e-08,-1.3382e-07,-9.8755e-08,-1.2447e-07
-0.060167,-0.060153,-0.060109,-0.060037,-0.060063,-0.060168,-0.060325,-0.060703,-0.061036,-0.062584,-0.064691,-0.06641,-0.070691,-0.07655,-0.077815,-0.07757,-0.078451,-0.079264,-0.080401,-0.080557,-0.080654,-0.080638,-0.080544,-0.080446,-0.080466,-0.080587,-0.080526,-0.080573,-0.08042,-0.0803,-0.080034,-0.07974,-0.077725,-0.078969,-0.077489,-0.075689,-0.072659,-0.066712,-0.060692,-0.053219
0.0012214,0.001235,0.0012267,0.0010972,0.0011724,0.0010643,0.001096,0.0011199,0.0010057,0.00093066,0.00089451,0.00090046,0.00094012,0.00092828,0.00092853,0.00093371,0.00093626,0.00093313,0.00092142,0.00092126,0.00092181,0.00092749,0.00093451,0.00094291,0.00093736,0.00093945,0.00095238,0.00095405,0.00095394,0.00096198,0.00096866,0.0009667,0.00096445,0.00095926,0.00096634,0.00097805,0.0011117,0.0011524,0.0012409,0.0012193
0.013359,0.013364,0.013392,0.013413,0.013425,0.013435,0.013427,0.013461,0.013344,0.013261,0.012772,0.012131,0.012461,0.013703,0.011512,0.012358,0.011715,0.010844,0.010319,0.0097007,0.0094965,0.009,0.0084744,0.0079987,0.0070934,0.0066023,0.0065017,0.0061537,0.0058748,0.0056168,0.005353,0.0050618,0.0049234,0.0049361,0.0046408,0.0046205,0.0044218,0.005188,0.0058098,0.0059564
1.0755e-07,1.0755e-07,1.0755e-07,2.0833e-07,5.3189e-08,4.8029e-08,5.1119e-08,5.3708e-08,4.9799e-08,3.5875e-08,3.0012e-08,8.0338e-09,-7.3134e-08,-5.4851e-08,-1.9624e-08,-5.2797e-08,-1.2284e-07,-7.8948e-08,-8.595e-08,-1.026e-07,-1.0106e-07,-8.0244e-08,-7.0264e-08,-5.1524e-08,-5.6511e-08,-6.5598e-08,-6.4022e-08,-5.6943e-08,-5.3105e-08,-5.4344e-08,-5.6816e-08,-6.6218e-08,-7.168e-08,-6.2762e-08,-6.6353e-08,-6.0684e-08,-5.485e-08,-5.9414e-08,-6.6714e-08,-6.4124e-08
0.043353,0.043372,0.043378,0.043379,0.04343,0.043459,0.043488,0.043474,0.043345,0.043145,0.042989,0.042318,0.03794,0.033662,0.030907,0.028805,0.029069,0.029365,0.030271,0.030926,0.031316,0.03165,0.031519,0.031479,0.031638,0.031629,0.031707,0.031659,0.031376,0.030996,0.03099,0.030981,0.030505,0.029968,0.029433,0.027943,0.027528,0.025717,0.023925,0.02305
0.00082827,0.00082861,0.00083355,0.00084983,0.00085605,0.00091841,0.0010209,0.0012983,0.0011629,0.0013687,0.0015534,0.0018419,0.002214,0.0027002,0.0030075,0.0033443,0.0032416,0.0033693,0.0033515,0.0033214,0.0033235,0.0033088,0.003309,0.003301,0.0032797,0.0032704,0.0032635,0.0032426,0.0032434,0.003245,0.0032313,0.0032046,0.0031381,0.0031551,0.0030949,0.0030524,0.0029643,0.0027497,0.0025366,0.0024556
-0.0016405,-0.0016429,-0.0016617,-0.0017117,-0.0017605,-0.0018698,-0.0020653,-0.0024492,-0.0027717,-0.0030714,-0.0035186,-0.0040709,-0.0034707,-0.0032353,-0.0047797,-0.0047976,-0.0052657,-0.0052151,-0.0052292,-0.0051787,-0.0051797,-0.0052114,-0.0053412,-0.0053618,-0.0053655,-0.0053506,-0.0053655,-0.005359,-0.0053914,-0.0055505,-0.0056069,-0.0057097,-0.0057024,-0.0055875,-0.0055255,-0.0055641,-0.0055586,-0.0053754,-0.0053564,-0.0053818
