0.0003675,0.00025739,0.00018589,0.0001335,9.5868e-05,6.9063e-05,3.7437e-05,3.5517e-05,2.5269e-05,1.8069e-05,1.3049e-05,1.022e-05,8.2857e-06,4.4735e-06,6.4119e-06,6.3492e-06,5.2221e-06,4.6607e-06,4.7877e-06,4.2449e-06,4.0074e-06,3.5153e-06,2.742e-06,2.9623e-06,2.1424e-06,2.0612e-06,1.0415e-06,1.211e-06,1.1905e-06,8.7043e-07,7.1433e-07,4.8339e-07,3.6152e-07,2.5924e-07,1.9255e-07,1.3489e-07,6.9067e-08,6.7567e-08,5.0963e-08,4.3388e-08
-0.00012682,-0.00025534,0.0039211,0.0031886,0.0051548,0.010095,0.0087763,0.0059011,0.0047941,0.0047183,0.003983,0.0037961,0.0043537,0.0033955,0.0019533,0.0017144,0.0013656,0.0011824,0.00094505,0.00097121,0.0011117,0.00090439,0.00067764,0.00038779,8.1344e-05,0.00011916,0.00012029,0.00012341,7.669e-05,-3.9437e-07,0.0011263,-0.00067678,-0.0020054,-0.0013184,-0.00081396,-0.00054324,0.00014827,0.0011879,0.00025857,-0.0013668
3.7891e-08,3.8072e-08,3.5424e-08,3.0807e-08,3.0807e-08,2.4709e-08,1.9632e-08,1.4159e-08,7.3486e-10,1.8049e-08,2.9472e-08,3.8177e-08,3.7462e-08,2.3976e-08,4.1965e-08,3.239e-08,2.9636e-08,2.8164e-08,4.0149e-08,3.836e-08,2.7617e-08,1.5729e-08,1.2675e-08,1.2175e-08,1.2088e-08,2.4641e-09,-1.9617e-08,-4.4434e-08,-5.2786e-08,-6.2981e-08,-6.8781e-08,-7.43e-08,-7.43e-08,-7.1275e-08,-6.9293e-08,-6.7014e-08,-6.5362e-08,-6.2292e-08,-6.1478e-08,-6.2809e-08
-0.043044,-0.043406,-0.043698,-0.042909,-0.043107,-0.043341,-0.043829,-0.043867,-0.044715,-0.044456,-0.045299,-0.046132,-0.045766,-0.045724,-0.04609,-0.04607,-0.04598,-0.045851,-0.045725,-0.045859,-0.045911,-0.045922,-0.045953,-0.045937,-0.045894,-0.045865,-0.045741,-0.045606,-0.045501,-0.045335,-0.044444,-0.045046,-0.04514,-0.044521,-0.044713,-0.044273,-0.043803,-0.044012,-0.043672,-0.042914
-7.6195e-05,-0.00016175,-0.00043176,-0.00024258,-0.00025297,-0.0003844,-0.00048749,-0.00061215,-0.00074528,-0.00083092,-0.00099012,-0.0011608,-0.0012673,-0.0012532,-0.00133,-0.0014562,-0.0014641,-0.0015167,-0.0015094,-0.0015008,-0.0014932,-0.0015437,-0.0015857,-0.0015959,-0.0016246,-0.0016319,-0.0016636,-0.0016703,-0.0017014,-0.0017391,-0.0017316,-0.001715,-0.0017302,-0.0017373,-0.0017055,-0.0016362,-0.0015606,-0.0013982,-0.0012511,-0.0012243
0.013211,0.013535,0.013726,0.013755,0.0075932,0.0043044,0.0014455,-0.0010745,0.0015181,0.0031693,0.00045431,-0.002674,-0.0013276,0.00032285,0.0010522,0.0016945,0.0018959,-0.001829,-0.0046259,-0.0067985,-0.0087169,-0.0096969,-0.010245,-0.010703,-0.011114,-0.0078893,-0.0061077,-0.0063401,-0.0074116,-0.0076865,-0.0080024,-0.0076107,-0.0075361,-0.0072186,-0.005992,-0.0051366,-0.0040337,-0.0027899,-0.0015232,-0.00032541
-4.3851e-08,-4.434e-08,-4.3832e-08,-5.4953e-08,3.3972e-08,1.0527e-08,2.721e-09,-3.7811e-08,-1.0685e-07,-6.3556e-08,-6.4308e-09,-3.7018e-08,-6.5488e-08,-4.6605e-08,-4.1404e-08,-2.2881e-08,-1.7475e-08,-1.7797e-08,-6.4044e-09,6.4144e-09,3.8888e-10,4.8504e-09,1.318e-08,2.1488e-08,1.5639e-08,6.7894e-09,-4.4427e-09,-1.4345e-08,-7.4827e-09,-2.5224e-08,-3.0006e-08,-4.6625e-08,-4.0309e-08,-1.7174e-08,-1.7174e-08,-1.3988e-08,-1.3015e-08,-1.2715e-08,-1.1805e-08,-1.0958e-08
0.026132,0.026513,0.028461,0.02986,0.031277,0.034196,0.04111,0.043926,0.045773,0.048288,0.049831,0.052032,0.05358,0.053962,0.055955,0.054707,0.054469,0.054235,0.054014,0.05498,0.055296,0.055415,0.055473,0.055682,0.055704,0.055644,0.055771,0.055764,0.055785,0.055807,0.05586,0.055973,0.056192,0.056408,0.056541,0.056454,0.056018,0.054784,0.053528,0.05203
0.0010343,0.0010257,0.0008882,0.00081902,0.00078652,0.00072059,0.00051248,0.00061117,0.00059112,0.00050608,0.00043736,0.00041091,0.00029293,0.00036687,0.00030089,0.00027381,0.00026172,0.00025551,0.00025598,0.00025748,0.00024139,0.00023913,0.00024164,0.00022661,0.00020759,0.00019143,0.00018874,0.00017716,0.0001728,0.00015781,0.00013698,0.00010321,4.9646e-06,7.4045e-05,9.711e-05,0.0001257,5.2319e-05,1.7579e-05,7.1923e-06,4.4674e-06
0.022525,0.025843,0.027733,0.020298,0.019627,0.021417,0.014825,0.0069161,0.001451,-0.0036464,-0.0068712,3.15e-05,0.0073152,0.012731,0.017889,0.02125,0.023456,0.024749,0.025831,0.026592,0.027059,0.02787,0.027968,0.013706,0.0044812,-0.0025815,0.0014474,0.0080247,0.01195,0.01596,0.0064918,-0.0021614,-0.0078071,-0.012653,-0.01523,-0.016656,-0.017134,-0.016865,-0.016413,-0.015784
