0.003398,0.002335,0.0016902,0.0012149,0.00085702,0.00063108,0.00038895,0.00031765,0.00021985,0.00016135,0.00011854,8.9418e-05,7.4658e-05,5.8212e-05,4.1337e-05,2.9776e-05,1.6159e-05,1.7319e-05,1.368e-05,7.6654e-06,6.8462e-06,4.6962e-06,3.7406e-06,3.302e-06,2.4882e-06,1.7433e-06,1.3052e-06,9.2411e-07,0.0015855,0.00027926,0.00044228,0.00099016,0.0020796,0.0029082,0.0030942,0.0036263,0.004716,0.0043547,0.0027505,0.0017388
0.00059243,0.00063326,0.0007232,0.0029965,-0.0011635,0.0018272,0.00096614,0.001222,0.0025883,0.0030189,0.00046555,0.0008627,0.0017533,0.00033806,-0.00012181,-0.00090112,0.00059773,0.0023436,0.0033205,0.0044909,0.0064403,-0.020151,-0.001823,-0.0024084,-0.0024552,1.7182e-05,-0.00090095,0.00039786,0.00037776,0.00037718,0.00045919,0.00044829,0.00045642,0.00051503,0.00014044,-0.001283,-0.0015303,-0.00083207,-0.00090932,-0.00039939
-1.3834e-08,-1.9787e-08,-3.1252e-08,-1.6446e-08,1.13e-08,3.6296e-09,-1.3099e-09,-1.0546e-07,-5.8262e-08,-4.4617e-08,-5.0845e-08,-5.1821e-08,-6.5423e-08,-2.9656e-08,9.6665e-09,-2.2975e-08,2.4558e-08,2.6487e-10,-3.1504e-09,-3.2959e-09,-9.0198e-10,5.0343e-09,2.1717e-08,1.0812e-08,1.8805e-08,-1.981e-09,-1.8578e-08,-2.0347e-08,-4.1844e-08,-3.468e-08,-1.6088e-08,-1.2254e-08,1.3163e-08,3.9511e-10,1.848e-10,1.5087e-08,1.8888e-08,-8.1753e-09,-5.93e-08,-1.0491e-07
-0.047787,-0.048,-0.047957,-0.047169,-0.046989,-0.045085,-0.044676,-0.043936,-0.04296,-0.039192,-0.038607,-0.036551,-0.035977,-0.035788,-0.034466,-0.032067,-0.030608,-0.029017,-0.027842,-0.026286,-0.025641,-0.024869,-0.024092,-0.022249,-0.021679,-0.022507,-0.021555,-0.021786,-0.021382,-0.021387,-0.021725,-0.022701,-0.024005,-0.025374,-0.025642,-0.0286,-0.02735,-0.030315,-0.031198,-0.03375
0.0013847,0.0012883,0.0011965,0.0010065,0.00055013,0.00010685,-0.0002097,-0.00068483,-0.0010215,-0.0012409,-0.0013463,-0.0014316,-0.001715,-0.0017742,-0.0019344,-0.0021098,-0.0026069,-0.0026261,-0.0026596,-0.0028216,-0.0027983,-0.0029415,-0.0029803,-0.0029479,-0.0028914,-0.0027487,-0.0026307,-0.0025999,-0.0023751,-0.0020394,-0.0017593,-0.0013662,-0.001158,-0.00097062,-0.00073929,-0.00056003,-0.00030357,0.00020551,0.00028658,0.00055401
0.0082809,0.010032,0.01036,0.012179,0.012914,0.01373,0.013294,0.01364,0.013575,0.012279,0.012273,0.010778,0.0086306,0.0074134,0.0057004,0.006779,0.0077771,0.0063081,0.0067057,0.0066953,0.0052965,0.0039075,0.0027496,0.0024648,0.00095479,-0.00017786,-0.00031222,0.00033811,0.0032333,0.0029478,0.0044015,0.00601,0.0067531,0.0070496,0.0067626,0.0070798,0.0070829,0.0051317,0.005346,0.0039741
4.6804e-09,-6.9371e-08,-6.8231e-08,-3.3725e-08,-1.9551e-08,-4.1051e-08,-3.0725e-08,-9.2784e-08,-2.2813e-08,1.7201e-08,4.7203e-08,1.0985e-08,-1.0689e-08,-1.5331e-08,-4.3087e-09,-2.1e-08,-1.991e-08,-1.5224e-08,-3.5623e-08,-4.121e-08,-7.2673e-08,-5.9304e-08,-4.0722e-08,-6.8639e-08,-6.3466e-08,-7.5647e-08,-9.7681e-08,-1.0699e-07,-1.1855e-07,-1.1476e-07,-9.9167e-08,-7.9763e-08,-7.2064e-08,-7.9327e-08,-9.9134e-08,-8.8787e-08,-7.9593e-08,-9.4159e-08,-9.2365e-08,-1.2743e-07
0.034021,0.036176,0.039184,0.041393,0.046953,0.05258,0.056335,0.063939,0.062156,0.066208,0.066362,0.067459,0.068724,0.06956,0.070578,0.070914,0.071048,0.07139,0.07161,0.071766,0.071895,0.072027,0.07194,0.071641,0.071075,0.071097,0.07089,0.070564,0.07032,0.069222,0.068967,0.068069,0.068069,0.067396,0.063934,0.056284,0.053302,0.048164,0.045026,0.042525
0.0016983,0.0013528,0.0013793,0.001025,0.00083762,0.00047805,0.00011528,-0.00048588,-0.00060019,-0.00062801,-0.00067309,-0.0006712,-0.00064908,-0.00074066,-0.00079212,-0.00093031,-0.00087286,-0.00079389,-0.00071451,-0.00063789,-0.00074402,-0.00078255,-0.00078383,-0.0007385,-0.00069408,-0.00070927,-0.00072283,-0.0006185,-0.00060885,-0.00062218,-0.00063658,-0.00056725,-0.00059577,-0.00049596,-0.00036728,-0.00030069,0.0001291,0.00040077,0.00044684,0.00097773
0.03701,0.038392,0.039111,0.040192,0.031708,0.025257,0.018774,0.018297,0.020968,0.022379,0.023426,0.024673,0.025287,0.025288,0.025569,0.025497,0.025402,0.025386,0.025857,0.026224,0.026847,0.027048,0.027583,0.028271,0.028862,0.019185,0.011457,0.013345,0.017771,0.019712,0.02114,0.022905,0.022873,0.023238,0.023413,0.0227,0.021731,0.022042,0.021853,0.022288
