3.9661e-08,3.5748e-08,3.2813e-08,2.8574e-08,0.0022349,0.0051391,0.0075557,0.0077972,0.0076142,0.0077049,0.0079042,0.0085009,0.006986,0.0049541,0.0034673,0.0029317,0.0044058,0.0060191,0.004918,0.0037431,0.0032942,0.0028017,0.0022678,0.0023347,0.001916,0.0014586,0.0014713,0.0013258,0.0014201,0.0015174,0.0016049,0.0012849,0.0013102,0.0010681,0.00071753,0.00069698,0.00062332,0.0005737,0.00054561,0.00052477
-0.0019522,-0.0021594,-0.001752,-0.001272,-0.00099411,-0.00091352,-0.00067877,-0.00062668,-0.00062798,-0.0034398,-0.00853,-0.012512,-0.013311,-0.012033,-0.011848,-0.014387,-0.019229,-0.022639,-0.01947,-0.013842,-0.011672,-0.0094664,-0.0074277,-0.0052512,-0.0041222,-0.0032903,-0.0030784,-0.0028541,-0.0023394,-0.0020136,-0.0012626,-0.0016875,-0.0012024,-0.0008422,-0.00066721,-0.0006925,-0.00057719,-0.0011528,-0.0012428,-0.00082121
6.011e-08,5.3869e-08,4.7098e-08,5.089e-08,4.1438e-08,-3.9215e-08,-3.4306e-08,-1.9333e-08,-1.4869e-08,-1.0657e-08,-5.7225e-09,6.7225e-08,6.0399e-08,4.9483e-08,4.4834e-08,4.3676e-08,3.6942e-08,3.2817e-08,3.8391e-08,4.0211e-08,9.847e-08,9.0359e-08,8.8137e-08,9.1144e-08,8.4739e-08,8.4771e-08,7.9229e-08,7.1406e-08,6.5245e-08,6.1663e-08,5.6842e-08,7.387e-08,7.9345e-08,7.9152e-08,6.88e-08,5.7648e-08,4.9992e-08,5.3558e-08,1.1505e-07,1.1505e-07
-0.051991,-0.052341,-0.053221,-0.054026,-0.055006,-0.05634,-0.059357,-0.066506,-0.066917,-0.068308,-0.069819,-0.072598,-0.074135,-0.074647,-0.076047,-0.077436,-0.078868,-0.07978,-0.080434,-0.080204,-0.080567,-0.080554,-0.080531,-0.080349,-0.080171,-0.078295,-0.07536,-0.073691,-0.065041,-0.065667,-0.057269,-0.058594,-0.054884,-0.052418,-0.051315,-0.050858,-0.050792,-0.049504,-0.048748,-0.048087
0.0013033,0.0012756,0.0012019,0.0012161,0.001219,0.0011305,0.001143,0.0011596,0.0011978,0.0011461,0.0011554,0.0011935,0.0013685,0.0012668,0.0013237,0.0013685,0.0014014,0.0014106,0.0013504,0.0012563,0.0012102,0.0012499,0.0012854,0.0011879,0.0012103,0.0011632,0.0011621,0.0011553,0.0011176,0.001111,0.0010877,0.0010653,0.0010507,0.0010368,0.001036,0.0010152,0.001017,0.0010239,0.0010158,0.001005
0.013004,0.013049,0.013136,0.013265,0.013217,0.012873,0.01259,0.010964,0.010315,0.0098789,0.0089915,0.0087245,0.0091537,0.0097299,0.009776,0.0098556,0.0090426,0.0095256,0.0097937,0.0095751,0.0095509,0.0093381,0.009197,0.0086916,0.0079672,0.0073966,0.0048892,0.0053708,0.0055903,0.006226,0.006547,0.0075145,0.0082931,0.010828,0.010453,0.010979,0.011473,0.011732,0.011843,0.011801
3.9446e-08,3.1195e-08,2.0941e-08,2.2301e-08,1.9789e-08,1.2869e-08,5.3416e-09,2.7904e-08,2.7895e-08,5.8516e-08,4.5276e-08,6.516e-08,8.0741e-08,5.9676e-08,5.4117e-08,4.8717e-08,3.4401e-08,3.3457e-08,2.8558e-08,2.9311e-08,8.5554e-08,-1.2665e-08,1.4784e-08,5.9131e-08,1.4856e-09,2.0323e-08,-6.0492e-08,-6.0164e-08,-6.188e-08,-6.402e-08,-1.2575e-07,-1.0511e-08,-3.4918e-09,-9.6387e-10,-3.6147e-09,-9.3543e-09,-4.4668e-09,1.865e-09,3.4845e-09,3.3946e-09
0.039535,0.039553,0.039767,0.040052,0.04041,0.041013,0.041587,0.041703,0.041577,0.041324,0.040817,0.039889,0.040385,0.040081,0.040013,0.03977,0.03911,0.03821,0.037467,0.037046,0.036943,0.036943,0.036943,0.036993,0.037064,0.037094,0.037021,0.036493,0.03577,0.035091,0.034206,0.033309,0.032891,0.032972,0.033097,0.033255,0.03347,0.033683,0.033626,0.033733
0.0012319,0.00123,0.0012357,0.0012512,0.001275,0.0013307,0.001431,0.0016609,0.0018232,0.0018661,0.0018625,0.0019434,0.0020609,0.0020424,0.0022345,0.0023818,0.0024564,0.0024571,0.0024998,0.002539,0.0025464,0.0025444,0.0025321,0.0024146,0.0024251,0.0023486,0.0022477,0.0020252,0.0018365,0.0016626,0.001555,0.0014607,0.0012467,0.0013244,0.0014029,0.001184,0.0012262,0.0012594,0.0010199,0.0010072
-0.0016349,-0.0016807,-0.0017911,-0.0019752,-0.0024097,-0.0029428,-0.0037834,-0.0050597,-0.0053302,-0.007005,-0.0064962,-0.0056703,-0.0065717,-0.0062309,-0.0060074,-0.0063062,-0.0062741,-0.0063005,-0.0063297,-0.0063874,-0.0067777,-0.0071118,-0.0075786,-0.008363,-0.0093368,-0.0097279,-0.009479,-0.0098313,-0.0096402,-0.0088832,-0.007193,-0.0072069,-0.0070951,-0.007059,-0.0058382,-0.0048653,-0.0040506,-0.003656,-0.003072,-0.0030868
