0.96449,0.94713,0.91191,0.88777,0.84947,0.81896,0.77469,0.74181,0.69793,0.67172,0.66768,0.65601,0.65149,0.64102,0.64437,0.63196,0.61839,0.61179,0.61011,0.60604,0.60337,0.59543,0.59155,0.5908,0.59105,0.59182,0.59621,0.60178,0.60337,0.60085,0.60129,0.60172,0.61499,0.67349,0.71027,0.74394,0.79091,0.82693,0.87608,0.90366,0.92986,0.95366,0.96794,0.97681,0.98138,0.98333,0.98512,0.98497,0.98418,0.98339,0.98313,0.98091,0.98029,0.97869,0.97767,0.9761,0.97522,0.97491,0.97427,0.97432,0.97455,0.97483,0.97614,0.97785,0.97861,0.98075,0.98219,0.98353,0.98435,0.98466,0.98455,0.98432,0.98309,0.98275,0.98226,0.98146,0.9812,0.981,0.98043,0.98039
0.99511,0.99393,0.99116,0.96811,0.96403,0.95545,0.94832,0.95646,0.95834,0.96128,0.96799,0.97554,0.97868,0.97597,0.9743,0.97561,0.96574,0.95992,0.9549,0.94835,0.94059,0.93419,0.93131,0.93007,0.93216,0.93287,0.96195,0.93477,0.97142,0.94583,0.94557,0.94916,0.95088,0.94564,0.97139,0.97878,0.99135,0.99634,0.99856,0.99925,0.9993,0.99945,0.99956,0.99939,0.99934,0.99935,0.99928,0.99909,0.99934,0.99947,0.99935,0.99964,0.99941,0.99922,0.99929,0.99926,0.9992,0.99916,0.99908,0.99911,0.99904,0.99902,0.99907,0.99909,0.99902,0.99901,0.99891,0.99818,0.99773,0.99747,0.99758,0.99774,0.99816,0.99877,0.99904,0.99937,0.99936,0.9994,0.99944,0.99937
0.38251,0.3826,0.38266,0.3826,0.38216,0.38165,0.38131,0.38111,0.38054,0.37995,0.37947,0.37935,0.37896,0.3785,0.37833,0.37806,0.37761,0.37746,0.37697,0.37642,0.37637,0.37644,0.37656,0.37628,0.37599,0.37596,0.37599,0.37584,0.37571,0.37566,0.37553,0.37548,0.37532,0.37521,0.37519,0.37526,0.37551,0.37581,0.37601,0.37618,0.37638,0.3764,0.37656,0.37669,0.37663,0.37662,0.37666,0.37665,0.37652,0.37634,0.37635,0.37634,0.37627,0.3762,0.37618,0.3761,0.37603,0.37599,0.376,0.37602,0.37584,0.37582,0.3757,0.37565,0.37565,0.37565,0.37565,0.37572,0.3758,0.37594,0.37611,0.37627,0.37639,0.37653,0.37658,0.37658,0.37658,0.37658,0.37668,0.37673
0.92338,0.92328,0.92271,0.92289,0.92252,0.9225,0.92248,0.92247,0.92251,0.92252,0.92255,0.92263,0.92268,0.92273,0.92275,0.92274,0.92273,0.92277,0.92288,0.9229,0.92297,0.92301,0.92301,0.92302,0.92302,0.92301,0.92301,0.92301,0.92301,0.92301,0.92301,0.92301,0.92302,0.92304,0.92308,0.92309,0.92298,0.92295,0.92273,0.92272,0.92273,0.92185,0.9218,0.92089,0.92002,0.91947,0.91861,0.91873,0.91836,0.91788,0.91821,0.91789,0.91768,0.91758,0.91754,0.91754,0.91757,0.91762,0.91768,0.91772,0.91779,0.91787,0.91803,0.91805,0.91805,0.91806,0.9182,0.91838,0.9185,0.91852,0.91852,0.9185,0.91855,0.91858,0.91862,0.91863,0.91868,0.91872,0.91873,0.91879
0.99778,0.99778,0.99779,0.9978,0.99779,0.99779,0.99779,0.9978,0.99781,0.99781,0.99781,0.99781,0.99782,0.99782,0.99783,0.99785,0.99785,0.99785,0.99785,0.99786,0.99787,0.99787,0.99788,0.99788,0.99788,0.99789,0.99791,0.99791,0.99792,0.99792,0.99793,0.99795,0.99796,0.99797,0.99798,0.99799,0.99804,0.99808,0.99812,0.9981,0.99808,0.99808,0.99808,0.99808,0.99816,0.99814,0.99811,0.9981,0.99816,0.99816,0.99821,0.99824,0.99825,0.99824,0.99824,0.99823,0.99822,0.99821,0.99823,0.99825,0.99825,0.99826,0.99826,0.99826,0.99826,0.99826,0.99826,0.99825,0.99825,0.99825,0.99825,0.99824,0.99824,0.99824,0.99824,0.99824,0.99824,0.99824,0.99823,0.99823
0.86257,0.86259,0.86258,0.86249,0.86249,0.86247,0.86239,0.8623,0.86221,0.86212,0.86205,0.86203,0.86201,0.86199,0.86196,0.86196,0.8619,0.86184,0.86181,0.86175,0.86172,0.86168,0.86165,0.86149,0.86147,0.86145,0.86146,0.86146,0.86146,0.86131,0.86137,0.86138,0.86131,0.8613,0.86125,0.8612,0.86106,0.86105,0.86097,0.86101,0.86097,0.86098,0.86099,0.86101,0.86103,0.86107,0.86109,0.86114,0.86116,0.86123,0.8613,0.86135,0.86139,0.86146,0.86145,0.86154,0.86161,0.86163,0.86174,0.86183,0.86193,0.86209,0.86224,0.86238,0.8625,0.86257,0.86256,0.86256,0.86258,0.8626,0.86264,0.86269,0.86278,0.8628,0.86287,0.86289,0.86289,0.86296,0.86298,0.86305
-0.38457,-0.38495,-0.38533,-0.3858,-0.38674,-0.38809,-0.38897,-0.38901,-0.38889,-0.38869,-0.38844,-0.38874,-0.38895,-0.38907,-0.38916,-0.3892,-0.38924,-0.38927,-0.38924,-0.38923,-0.3892,-0.3892,-0.3892,-0.38917,-0.38915,-0.38914,-0.38911,-0.38907,-0.38904,-0.38901,-0.389,-0.38898,-0.38891,-0.38881,-0.38871,-0.38868,-0.38877,-0.38905,-0.38918,-0.38934,-0.38937,-0.3895,-0.3896,-0.39,-0.39065,-0.39075,-0.3907,-0.39115,-0.39121,-0.39156,-0.39155,-0.39139,-0.3912,-0.39136,-0.39142,-0.39158,-0.39152,-0.39138,-0.39129,-0.39121,-0.39104,-0.39082,-0.3906,-0.39044,-0.39032,-0.3902,-0.3902,-0.3902,-0.3902,-0.3902,-0.3902,-0.3902,-0.39013,-0.39006,-0.39,-0.38993,-0.38985,-0.38978,-0.38969,-0.3896
0.94921,0.94911,0.94893,0.94901,0.94909,0.94924,0.94948,0.94971,0.95014,0.95056,0.95082,0.95103,0.95123,0.95139,0.95158,0.95157,0.95157,0.95182,0.95195,0.95207,0.9521,0.95227,0.95249,0.95252,0.95266,0.95268,0.95278,0.9528,0.95287,0.95295,0.95301,0.95304,0.95306,0.95306,0.95308,0.95305,0.95155,0.95144,0.95168,0.95195,0.95138,0.95123,0.95117,0.95106,0.95107,0.95103,0.95099,0.95098,0.95101,0.95105,0.95113,0.95116,0.95118,0.95121,0.95123,0.95124,0.95124,0.95124,0.95122,0.95121,0.95122,0.95121,0.95119,0.95118,0.95118,0.95118,0.9512,0.9512,0.95121,0.95122,0.95122,0.95123,0.95124,0.95125,0.95125,0.95126,0.95126,0.95126,0.95126,0.95126
0.99875,0.99875,0.99875,0.99875,0.99875,0.99875,0.99877,0.99878,0.99878,0.9988,0.9988,0.99881,0.9988,0.99881,0.99881,0.9988,0.9988,0.9988,0.99879,0.99879,0.99878,0.99878,0.99878,0.99877,0.99877,0.99876,0.99877,0.99876,0.99876,0.99877,0.99877,0.99877,0.99877,0.99878,0.99878,0.99879,0.99881,0.99881,0.99884,0.99886,0.9989,0.99899,0.99908,0.99904,0.999,0.99903,0.99902,0.99902,0.99902,0.99903,0.99903,0.99903,0.99902,0.99902,0.99901,0.99899,0.99898,0.99897,0.99895,0.99895,0.99894,0.99893,0.99893,0.99893,0.99894,0.99895,0.99895,0.99896,0.99901,0.99902,0.99901,0.99903,0.99905,0.99905,0.99905,0.99906,0.99907,0.99908,0.99908,0.99909
0.86031,0.86034,0.86037,0.86037,0.86036,0.86034,0.86029,0.86024,0.86021,0.86021,0.86012,0.86009,0.86001,0.85999,0.85992,0.85982,0.85976,0.85974,0.85971,0.85969,0.85967,0.85965,0.85964,0.85962,0.85961,0.85958,0.85952,0.85954,0.85953,0.85953,0.85953,0.85951,0.85949,0.85949,0.85947,0.85945,0.85944,0.85944,0.85943,0.85943,0.85943,0.85942,0.85942,0.85943,0.85943,0.85949,0.85953,0.85953,0.85953,0.85957,0.85959,0.85959,0.85959,0.85961,0.85964,0.85966,0.85971,0.85976,0.85979,0.85985,0.85985,0.85988,0.85994,0.85996,0.86001,0.86002,0.86006,0.86008,0.86013,0.86018,0.86022,0.86024,0.86029,0.86034,0.86039,0.86043,0.86043,0.86043,0.86045,0.8605
