0.98818,0.98819,0.98826,0.98831,0.98831,0.98833,0.9883,0.98814,0.98748,0.98172,0.95134,0.91539,0.82033,0.7696,0.79023,0.80652,0.83737,0.8493,0.88179,0.90313,0.92838,0.94231,0.94781,0.95466,0.96261,0.96851,0.97048,0.96853,0.96301,0.95862,0.95484,0.95016,0.94926,0.94898,0.94478,0.94555,0.95345,0.95699,0.96328,0.97329,0.97715,0.97687,0.9773,0.97681,0.97662,0.97649,0.97613,0.9751,0.97586,0.97686,0.97677,0.97825,0.97858,0.97878,0.97936,0.97975,0.98056,0.98143,0.98205,0.98249,0.98309,0.98373,0.984,0.98415,0.98427,0.98434,0.98474,0.98463,0.985,0.98492,0.98506,0.98517,0.98532,0.98533,0.98538,0.9854,0.98542,0.98542,0.98541,0.98553
0.99797,0.99761,0.99755,0.99757,0.9977,0.99773,0.99782,0.99787,0.99773,0.99726,0.99381,0.98965,0.99287,0.99693,-0.69862,0.92788,0.92815,0.96765,0.99218,0.99338,0.99314,0.98967,0.99042,0.99416,0.9973,0.99822,0.99724,0.9948,0.99157,0.98726,0.98293,0.9799,0.9753,0.97263,0.98619,0.97964,0.98569,0.99045,0.994,0.9946,0.99268,0.99448,0.99811,0.99928,0.99938,0.99846,0.99678,0.99692,0.99688,0.99785,0.99853,0.99856,0.99912,0.99933,0.99918,0.99927,0.99934,0.99944,0.99933,0.99942,0.99918,0.99895,0.99878,0.99869,0.99858,0.99846,0.9983,0.99816,0.99782,0.99742,0.99669,0.99665,0.9962,0.99588,0.99585,0.99585,0.99593,0.99599,0.99585,0.99665
0.376,0.376,0.37601,0.37603,0.37607,0.37622,0.37645,0.37654,0.3768,0.37709,0.37765,0.3784,0.37831,0.37811,0.37797,0.37785,0.37798,0.37814,0.38043,0.38231,0.38256,0.38367,0.38455,0.38452,0.38413,0.38381,0.38419,0.38446,0.38458,0.38462,0.38473,0.38476,0.38476,0.38466,0.3845,0.38405,0.3834,0.38328,0.38294,0.38163,0.38167,0.38174,0.38178,0.38178,0.38178,0.38175,0.38163,0.38147,0.38145,0.38123,0.38093,0.38086,0.38082,0.38077,0.38076,0.38075,0.38051,0.38044,0.38042,0.38015,0.38004,0.37978,0.37976,0.37976,0.37978,0.37956,0.37958,0.37945,0.37939,0.37937,0.3793,0.37925,0.37921,0.37918,0.37914,0.37913,0.3791,0.37911,0.37908,0.37908
0.92739,0.9274,0.92747,0.92748,0.92753,0.92759,0.92759,0.92757,0.92754,0.92745,0.92689,0.92563,0.92447,0.92474,0.9243,0.92432,0.92456,0.92442,0.92409,0.9241,0.92397,0.92392,0.92376,0.92367,0.92366,0.92344,0.9234,0.92334,0.92309,0.92246,0.9228,0.92155,0.92218,0.92241,0.92213,0.92195,0.9215,0.92072,0.92071,0.92057,0.92066,0.92084,0.92103,0.92164,0.92157,0.92165,0.92195,0.92198,0.92212,0.92209,0.92208,0.92217,0.92224,0.92231,0.9225,0.92271,0.92289,0.92292,0.92307,0.92329,0.92347,0.92361,0.92376,0.92387,0.92399,0.92401,0.9242,0.92458,0.92506,0.92498,0.92519,0.92526,0.92535,0.9254,0.92543,0.92545,0.92548,0.92549,0.92559,0.92557
0.99636,0.99635,0.99635,0.99635,0.99634,0.99634,0.99634,0.99634,0.99635,0.99637,0.99645,0.99653,0.99659,0.9967,0.99679,0.99677,0.99674,0.99671,0.99671,0.9967,0.9967,0.99658,0.99657,0.99661,0.99661,0.99665,0.99668,0.9967,0.99674,0.99682,0.99678,0.99674,0.99682,0.99686,0.99687,0.99688,0.99691,0.99692,0.99701,0.99702,0.99704,0.99704,0.99703,0.997,0.99686,0.99689,0.99687,0.99684,0.99686,0.99686,0.99686,0.99687,0.99688,0.99688,0.99687,0.99686,0.99687,0.99687,0.99686,0.99685,0.99685,0.99684,0.99684,0.99682,0.99678,0.99674,0.99646,0.99658,0.99607,0.99603,0.99582,0.99566,0.99549,0.99555,0.99542,0.9954,0.99534,0.99529,0.99528,0.99526
0.80044,0.80044,0.80032,0.80016,0.80012,0.80013,0.80014,0.80004,0.79993,0.79985,0.79978,0.7997,0.79965,0.79961,0.79966,0.7996,0.79941,0.79847,0.79702,0.79581,0.79558,0.79505,0.7951,0.79439,0.7944,0.79441,0.7944,0.79439,0.79381,0.79333,0.79324,0.79292,0.79283,0.79287,0.79263,0.7924,0.79225,0.79223,0.79231,0.7923,0.79242,0.79256,0.79303,0.79343,0.79453,0.79441,0.7949,0.79533,0.79581,0.79588,0.79603,0.79615,0.79713,0.79881,0.798,0.7988,0.79869,0.7993,0.79928,0.79953,0.79982,0.79983,0.79988,0.79985,0.79982,0.79978,0.79976,0.79973,0.79969,0.79964,0.79959,0.79955,0.79947,0.7994,0.79933,0.79929,0.7993,0.79929,0.79925,0.79922
-0.38784,-0.38785,-0.38782,-0.38769,-0.3876,-0.3876,-0.38758,-0.38756,-0.38754,-0.38753,-0.3873,-0.38723,-0.38705,-0.38684,-0.38632,-0.38424,-0.38536,-0.38506,-0.38553,-0.3857,-0.38557,-0.38544,-0.38545,-0.38557,-0.38578,-0.38594,-0.38599,-0.38601,-0.3863,-0.38654,-0.38665,-0.38678,-0.38672,-0.38672,-0.38705,-0.38774,-0.3885,-0.38911,-0.38917,-0.38957,-0.3903,-0.39122,-0.39119,-0.391,-0.39076,-0.39127,-0.39173,-0.39204,-0.39209,-0.39204,-0.39219,-0.39232,-0.39237,-0.39237,-0.39241,-0.39239,-0.39234,-0.39234,-0.39225,-0.39209,-0.39199,-0.39198,-0.39194,-0.39191,-0.39183,-0.39182,-0.39165,-0.39134,-0.39131,-0.39135,-0.3911,-0.39103,-0.39102,-0.39103,-0.39102,-0.39101,-0.39094,-0.39062,-0.39048,-0.39042
0.95794,0.95793,0.95789,0.95787,0.95788,0.95788,0.95787,0.95787,0.95787,0.95788,0.95807,0.95843,0.95915,0.95972,0.95997,0.95994,0.95989,0.96008,0.95992,0.95994,0.95927,0.95921,0.95891,0.95871,0.95872,0.95848,0.9583,0.95795,0.95793,0.9578,0.95781,0.9577,0.9577,0.95768,0.9577,0.95782,0.9581,0.95836,0.95902,0.95901,0.95906,0.95875,0.95838,0.95777,0.95787,0.9579,0.95804,0.9579,0.95787,0.95782,0.95769,0.95772,0.95763,0.95753,0.95752,0.95751,0.95752,0.95741,0.95734,0.95734,0.95732,0.9573,0.9573,0.9573,0.9573,0.95729,0.95726,0.95724,0.95721,0.95722,0.95716,0.95708,0.95711,0.95712,0.95709,0.95708,0.95708,0.95708,0.95707,0.95705
0.99547,0.99543,0.99538,0.99538,0.99536,0.99534,0.99533,0.99533,0.99533,0.99533,0.99535,0.99536,0.99541,0.99546,0.9955,0.99553,0.99561,0.99574,0.99608,0.99599,0.99633,0.99648,0.99669,0.99677,0.99675,0.99686,0.99694,0.99699,0.99702,0.99704,0.99705,0.99707,0.99707,0.99707,0.99706,0.99705,0.99705,0.99704,0.99702,0.99691,0.99679,0.99664,0.99644,0.99627,0.99618,0.9961,0.99614,0.99617,0.99619,0.99619,0.99606,0.99592,0.99585,0.99579,0.99578,0.99571,0.99563,0.99553,0.99555,0.99557,0.9955,0.99544,0.99545,0.99544,0.99541,0.9954,0.99535,0.99529,0.99525,0.99524,0.99525,0.99521,0.99521,0.99521,0.99522,0.99518,0.99515,0.99512,0.9951,0.99509
0.93447,0.89162,0.87553,0.86446,0.84768,0.84026,0.83061,0.82568,0.82554,0.82309,0.82104,0.81966,0.81819,0.8162,0.81505,0.81504,0.81368,0.80952,0.80522,0.8026,0.89744,0.91851,0.93348,0.94177,0.94267,0.94237,0.94188,0.94183,0.94217,0.94215,0.94279,0.94353,0.9438,0.94557,0.94622,0.94689,0.94869,0.94829,0.94686,0.92819,0.91164,0.9378,0.90695,0.88941,0.87419,0.85502,0.83776,0.83814,0.83084,0.83061,0.82831,0.82685,0.82517,0.82394,0.91653,0.87792,0.94534,0.89376,0.95702,0.90402,0.89208,0.96889,0.98094,0.98857,0.98808,0.98439,0.97942,0.97295,0.98208,0.98043,0.97789,0.9733,0.97115,0.96806,0.96765,0.97131,0.96067,0.97636,0.93652,0.97784
