0.98367,0.9837,0.9844,0.98551,0.98606,0.98638,0.98622,0.9861,0.98591,0.98534,0.98443,0.9833,0.98396,0.98452,0.98439,0.98413,0.98368,0.98313,0.9826,0.98224,0.98244,0.98261,0.98209,0.98219,0.98223,0.9818,0.98181,0.98196,0.98164,0.98314,0.98506,0.98523,0.98535,0.98504,0.98487,0.98472,0.9848,0.98475,0.98504,0.98545
0.99959,0.99958,0.99949,0.99946,0.99938,0.99939,0.99932,0.99929,0.99923,0.99921,0.99914,0.99908,0.99904,0.99904,0.99904,0.99904,0.99903,0.99902,0.99902,0.99901,0.99902,0.99903,0.99904,0.99905,0.99905,0.99906,0.99954,0.9999,0.99991,0.99972,0.99919,0.99954,0.99992,0.99989,0.99986,0.99991,0.99991,0.99991,0.99995,0.99986
0.3768,0.37678,0.37671,0.37668,0.37659,0.37642,0.37642,0.37629,0.37622,0.37622,0.3762,0.37624,0.37645,0.37673,0.3771,0.37784,0.37796,0.37802,0.37899,0.37956,0.37947,0.37945,0.3794,0.37925,0.37921,0.37916,0.37918,0.37911,0.37921,0.37936,0.37949,0.37975,0.37993,0.38019,0.3803,0.38037,0.38039,0.38039,0.38015,0.38005
0.92182,0.92217,0.92258,0.92247,0.92235,0.92248,0.92191,0.92172,0.92147,0.92087,0.92007,0.91997,0.91806,0.91716,0.91599,0.91422,0.91249,0.91177,0.91193,0.9116,0.91198,0.91232,0.91337,0.91465,0.91442,0.91473,0.91562,0.91638,0.9174,0.91875,0.91923,0.92052,0.92013,0.91984,0.91953,0.91928,0.9188,0.91993,0.92054,0.92044
0.99783,0.99781,0.99776,0.99777,0.99769,0.99761,0.99748,0.99732,0.99717,0.99711,0.9971,0.9971,0.9971,0.99713,0.99716,0.99719,0.99721,0.99723,0.99729,0.99729,0.99732,0.99732,0.99733,0.99733,0.99734,0.99733,0.99732,0.99731,0.9973,0.99731,0.99732,0.99735,0.99736,0.99736,0.99742,0.99749,0.99757,0.99772,0.99764,0.9977
0.862,0.86204,0.86217,0.86242,0.86283,0.86331,0.8635,0.86389,0.86427,0.86463,0.86492,0.86534,0.86525,0.865,0.86554,0.86532,0.86545,0.86551,0.86554,0.86556,0.86557,0.86558,0.86556,0.8655,0.86547,0.86532,0.86529,0.86509,0.86491,0.86404,0.86419,0.86407,0.86391,0.8637,0.8636,0.86335,0.86324,0.86321,0.86315,0.86317
-0.39056,-0.3906,-0.39062,-0.39083,-0.39096,-0.39094,-0.39324,-0.39456,-0.39586,-0.39628,-0.39678,-0.39716,-0.39719,-0.39723,-0.39723,-0.39724,-0.39723,-0.39711,-0.39711,-0.39692,-0.39678,-0.39648,-0.39626,-0.39579,-0.39551,-0.39516,-0.39488,-0.39454,-0.39367,-0.39353,-0.39349,-0.39337,-0.39316,-0.39174,-0.39094,-0.39039,-0.39014,-0.38996,-0.38984,-0.38952
0.94939,0.94874,0.94864,0.94773,0.94768,0.94782,0.94689,0.94618,0.94596,0.94595,0.94603,0.94603,0.94638,0.94666,0.9466,0.94655,0.94696,0.94688,0.94675,0.94662,0.9468,0.94686,0.94688,0.94718,0.94762,0.94898,0.94919,0.94893,0.94949,0.94978,0.9497,0.94966,0.94964,0.94956,0.94995,0.94985,0.95004,0.95009,0.9501,0.95009
0.9987,0.9987,0.9986,0.99846,0.99838,0.99832,0.99811,0.99819,0.99795,0.99784,0.99779,0.99774,0.9977,0.99767,0.99768,0.99768,0.9977,0.99764,0.9976,0.99759,0.99759,0.99759,0.99758,0.9976,0.99763,0.99767,0.99773,0.99778,0.99789,0.99806,0.99805,0.99847,0.99862,0.99845,0.9986,0.99857,0.99854,0.99863,0.99869,0.99873
0.86141,0.86142,0.8615,0.86154,0.8617,0.8621,0.86199,0.86189,0.86178,0.8617,0.86169,0.86163,0.86061,0.8605,0.85997,0.85963,0.85942,0.85932,0.85925,0.8592,0.85918,0.85919,0.85918,0.85913,0.85912,0.85905,0.85899,0.85897,0.85897,0.85898,0.85901,0.85902,0.85903,0.85905,0.85908,0.85912,0.85919,0.8593,0.8594,0.85953
