0.99206,0.99204,0.99208,0.99209,0.99208,0.99202,0.99217,0.99217,0.99247,0.99238,0.99235,0.99229,0.99166,0.99289,0.99432,0.99512,0.99536,0.9952,0.99386,0.99249,0.99188,0.99137,0.99053,0.98945,0.98915,0.98897,0.98847,0.9882,0.98707,0.987,0.98629,0.98535,0.98643,0.98738,0.98775,0.98808,0.9884,0.9881,0.98885,0.99085,0.99021,0.99039,0.99001,0.98938,0.98878,0.98865,0.98854,0.98832,0.98702,0.98577,0.98483,0.98383,0.98349,0.98339,0.98348,0.98456,0.9858,0.98689,0.9883,0.98825,0.99026,0.98986,0.98999,0.99002,0.99008,0.99009,0.99009,0.9901,0.99011,0.99012,0.99013,0.99014,0.99015,0.99016,0.99016,0.99016,0.99017,0.99017,0.99017,0.99018
0.9982,0.9982,0.9982,0.99819,0.9982,0.99819,0.99818,0.99829,0.9983,0.99831,0.99776,0.99735,0.99772,0.99733,0.9966,0.99629,0.99599,0.99614,0.99691,0.99626,0.99722,0.99761,0.99782,0.99779,0.99782,0.99784,0.99791,0.99785,0.99783,0.99793,0.99849,0.99855,0.99867,0.99866,0.99861,0.9985,0.9982,0.99796,0.99759,0.99712,0.99696,0.99683,0.99716,0.99712,0.99698,0.9974,0.99771,0.99821,0.99877,0.9991,0.999,0.99902,0.99906,0.99906,0.99889,0.99866,0.99851,0.99807,0.99719,0.99674,0.99664,0.99691,0.99759,0.99761,0.99733,0.99736,0.99735,0.99731,0.9972,0.99716,0.99711,0.9971,0.99706,0.99703,0.99697,0.99688,0.9968,0.99673,0.99672,0.99668
0.38123,0.38138,0.38138,0.38138,0.38148,0.38164,0.38161,0.38147,0.38103,0.38096,0.38064,0.38029,0.38046,0.38081,0.38092,0.38129,0.38133,0.38118,0.38129,0.38134,0.3814,0.3814,0.38149,0.38149,0.38179,0.38188,0.38192,0.38235,0.38301,0.38347,0.3835,0.38346,0.38343,0.38317,0.38142,0.37925,0.37872,0.37882,0.37885,0.37877,0.3788,0.37886,0.37904,0.37929,0.37933,0.37936,0.37971,0.37977,0.37971,0.37993,0.38015,0.38034,0.38054,0.38074,0.38095,0.38106,0.38131,0.38147,0.38155,0.38161,0.38173,0.38174,0.38184,0.38191,0.38194,0.38194,0.38196,0.382,0.38202,0.38209,0.38216,0.38222,0.38225,0.38233,0.38242,0.38247,0.38247,0.38247,0.38249,0.38257
0.9495,0.94951,0.94952,0.94951,0.94951,0.94949,0.94936,0.94907,0.94867,0.94823,0.94719,0.94343,0.94429,0.94204,0.93577,0.93442,0.93257,0.93354,0.93248,0.93153,0.93068,0.93023,0.92925,0.92802,0.92503,0.92561,0.92437,0.9225,0.92267,0.92261,0.92083,0.92214,0.92224,0.92137,0.92122,0.92127,0.92104,0.9209,0.92117,0.92166,0.92458,0.92808,0.93025,0.93354,0.9367,0.93886,0.94106,0.9429,0.94447,0.94604,0.94842,0.94926,0.94927,0.94995,0.95035,0.95077,0.95086,0.95107,0.95119,0.95141,0.9515,0.95151,0.95159,0.95164,0.95164,0.9516,0.9516,0.9516,0.95155,0.95153,0.95148,0.95148,0.95144,0.95143,0.95144,0.9514,0.95137,0.95136,0.95132,0.95127
0.99906,0.99906,0.99905,0.99905,0.99904,0.99904,0.99902,0.999,0.99899,0.99898,0.99898,0.99897,0.9989,0.99884,0.99882,0.99876,0.99878,0.99874,0.99863,0.99838,0.99842,0.99835,0.99814,0.99792,0.99784,0.99778,0.99777,0.99773,0.99773,0.99774,0.99774,0.99776,0.99782,0.99783,0.99827,0.998,0.99827,0.99846,0.99852,0.99852,0.99849,0.99863,0.99855,0.99837,0.99828,0.99863,0.99886,0.99894,0.99913,0.99903,0.999,0.99906,0.99909,0.99908,0.99908,0.99908,0.99908,0.99908,0.99908,0.99909,0.9991,0.99914,0.99912,0.99914,0.99916,0.99917,0.99917,0.99917,0.99916,0.99915,0.99914,0.99913,0.99912,0.9991,0.99909,0.99908,0.99908,0.99909,0.99909,0.99907
0.86967,0.86965,0.8696,0.86958,0.86958,0.86959,0.8696,0.8697,0.86995,0.87008,0.87111,0.87229,0.87369,0.87482,0.87578,0.87643,0.8771,0.8781,0.87841,0.87877,0.87972,0.88116,0.88125,0.88146,0.88179,0.88245,0.8832,0.88376,0.8853,0.88417,0.88379,0.8843,0.88455,0.88459,0.88463,0.88443,0.88367,0.883,0.88183,0.88195,0.87993,0.87977,0.87874,0.87694,0.87463,0.8723,0.8709,0.86959,0.86867,0.86815,0.86689,0.8661,0.86572,0.8655,0.86545,0.86527,0.8653,0.8654,0.86552,0.86565,0.86559,0.86564,0.86569,0.86576,0.86607,0.86611,0.86617,0.86623,0.86635,0.86654,0.86665,0.86674,0.86681,0.86687,0.86701,0.86703,0.86712,0.86713,0.86711,0.86708
-0.38066,-0.38082,-0.38093,-0.38106,-0.38107,-0.38111,-0.38128,-0.38159,-0.38201,-0.38239,-0.38248,-0.38398,-0.38387,-0.38569,-0.38633,-0.38636,-0.38631,-0.38607,-0.38588,-0.38579,-0.3856,-0.38545,-0.38514,-0.38508,-0.38517,-0.38487,-0.38457,-0.38447,-0.3845,-0.38438,-0.3843,-0.38431,-0.3843,-0.38388,-0.38301,-0.38268,-0.38093,-0.37751,-0.37759,-0.3779,-0.37842,-0.37768,-0.37777,-0.37796,-0.37826,-0.37857,-0.37878,-0.37867,-0.3789,-0.3789,-0.37889,-0.37889,-0.37886,-0.37883,-0.37877,-0.37876,-0.37872,-0.3786,-0.37849,-0.37843,-0.37842,-0.37838,-0.3784,-0.37833,-0.37836,-0.37849,-0.37863,-0.37875,-0.37894,-0.37911,-0.37925,-0.37936,-0.37944,-0.3795,-0.3797,-0.37975,-0.37981,-0.37988,-0.37995,-0.38001
0.95253,0.95257,0.95264,0.95263,0.95261,0.95257,0.95262,0.95272,0.95285,0.95298,0.95273,0.95287,0.95336,0.9535,0.95531,0.95553,0.95795,0.95927,0.96083,0.96088,0.9607,0.96116,0.96132,0.96201,0.96222,0.96292,0.9638,0.9644,0.96432,0.9643,0.96488,0.96509,0.96484,0.96523,0.9651,0.96505,0.96518,0.96538,0.9655,0.96544,0.96518,0.96511,0.96484,0.96435,0.96289,0.96216,0.96171,0.96003,0.95949,0.95832,0.95741,0.95682,0.956,0.95538,0.95482,0.95443,0.95405,0.95381,0.9537,0.95261,0.95235,0.9527,0.95242,0.95222,0.95226,0.95229,0.95233,0.95238,0.95243,0.95247,0.95252,0.95257,0.95245,0.95238,0.95234,0.95235,0.95233,0.95233,0.95233,0.95233
0.99735,0.99733,0.99733,0.99732,0.9973,0.99726,0.99718,0.99693,0.9968,0.99659,0.99633,0.99621,0.99588,0.99603,0.99581,0.99586,0.99608,0.99612,0.99617,0.99641,0.99637,0.99643,0.99643,0.9964,0.99638,0.99648,0.99658,0.99663,0.99668,0.99669,0.99669,0.99669,0.99662,0.99657,0.99651,0.9965,0.99661,0.99681,0.99682,0.99691,0.9972,0.99746,0.99764,0.99794,0.998,0.9979,0.99802,0.99804,0.99802,0.99794,0.99777,0.99744,0.99768,0.99743,0.99747,0.9975,0.99735,0.99728,0.99704,0.99716,0.99706,0.997,0.99697,0.99697,0.99696,0.99696,0.99696,0.99696,0.99697,0.99698,0.99699,0.997,0.997,0.99701,0.99701,0.99701,0.99702,0.99702,0.99703,0.99703
0.91851,0.90541,0.89576,0.88572,0.88543,0.88022,0.87788,0.87752,0.87452,0.87428,0.87208,0.86803,0.8676,0.8662,0.93712,0.91385,0.89753,0.89228,0.88171,0.87807,0.8722,0.87027,0.86822,0.86726,0.86652,0.86516,0.86421,0.86343,0.86184,0.86234,0.86259,0.85947,0.86072,0.85941,0.85884,0.85832,0.85776,0.85718,0.85736,0.85704,0.8571,0.857,0.85697,0.85694,0.85694,0.85697,0.91696,0.93896,0.95133,0.95799,0.96109,0.9619,0.96253,0.96291,0.96307,0.963,0.96363,0.96458,0.95677,0.94384,0.92923,0.91328,0.90141,0.89281,0.88759,0.88356,0.87878,0.87907,0.87595,0.87565,0.87469,0.8729,0.92874,0.91684,0.89889,0.89455,0.88656,0.88358,0.88012,0.87782
