-0.5772,-0.54847,-0.54134,-0.53508,-0.53004,-0.52023,-0.49318,-0.46294,-0.43448,-0.40812,-0.36914,-0.3685,-0.36078,-0.35144,-0.34569,-0.34049,-0.33003,-0.3184,-0.31603,-0.31738,-0.33204,-0.34645,-0.3459,-0.33535,-0.31831,-0.3035,-0.27638,-0.25261,-0.22018,-0.21331,-0.19406,-0.1808,-0.1735,-0.16498,-0.16902,-0.16701,-0.16645,-0.16794,-0.16731,-0.16428
-0.26101,-0.21405,-0.2047,-0.18618,-0.17404,-0.17939,-0.18785,-0.17771,-0.16291,-0.17374,-0.19331,-0.22534,-0.21224,-0.17713,-0.16737,-0.1769,-0.17638,-0.15885,-0.15455,-0.13324,-0.1197,-0.082971,-0.060743,-0.040508,-0.021077,-0.02527,-0.024151,-0.023168,-0.027532,-0.023338,-0.028021,-0.028812,-0.02783,-0.028058,-0.024283,-0.019818,-0.0063554,-0.043024,-0.074731,-0.081555
-4.1803e-10,-6.8165e-10,-7.545e-10,-8.2314e-10,-6.5025e-10,-6.5025e-10,-6.5025e-10,-6.4569e-10,-4.8349e-10,-3.6973e-10,-3.091e-10,1.7568e-09,3.3066e-09,6.4855e-09,4.0507e-09,4.2411e-09,3.4393e-10,-4.7667e-10,-2.3833e-10,3.6958e-09,2.6115e-09,2.6115e-09,-2.1844e-10,3.7151e-09,3.6381e-09,3.3874e-09,3.2686e-09,3.1546e-09,2.8516e-09,2.3541e-09,2.6808e-09,2.708e-09,2.0745e-09,2.5375e-09,4.1038e-09,1.6707e-09,2.5655e-09,3.0044e-09,3.0886e-09,2.9375e-09
0.10454,0.10196,0.098265,0.09306,0.091981,0.092104,0.091069,0.08663,0.083925,0.078518,0.082343,0.080315,0.07892,0.077602,0.076442,0.075559,0.07488,0.074401,0.073421,0.072679,0.072191,0.072051,0.0719,0.071577,0.071614,0.073055,0.076308,0.079388,0.082035,0.083872,0.086178,0.087507,0.087882,0.089341,0.090613,0.091516,0.093072,0.095202,0.093715,0.097318
0.046238,0.048109,0.050319,0.053318,0.054463,0.054187,0.053921,0.054344,0.054333,0.055064,0.055619,0.055875,0.055989,0.056009,0.056091,0.056205,0.056435,0.056725,0.058338,0.058508,0.058261,0.05801,0.058325,0.0579,0.05675,0.053938,0.049823,0.044598,0.04048,0.03716,0.03559,0.035138,0.036031,0.036193,0.037529,0.043335,0.039647,0.043308,0.047623,0.047766
-0.50318,-0.50333,-0.50389,-0.50509,-0.5051,-0.50563,-0.50634,-0.50714,-0.50759,-0.50768,-0.50771,-0.50802,-0.50813,-0.50849,-0.50881,-0.50911,-0.50975,-0.50984,-0.51005,-0.51016,-0.51034,-0.51054,-0.51145,-0.51092,-0.51076,-0.51057,-0.51044,-0.51104,-0.51185,-0.51181,-0.51187,-0.51179,-0.5116,-0.51148,-0.51097,-0.51051,-0.50972,-0.50964,-0.50957,-0.50925
6.683e-10,7.3234e-10,7.233e-10,4.5694e-10,5.2193e-10,-1.0654e-10,5.1231e-11,5.4099e-10,7.58e-10,4.4868e-10,2.0414e-10,1.1561e-10,6.2477e-10,1.2815e-09,1.2509e-09,9.7481e-10,8.6621e-10,1.2459e-09,8.4367e-10,6.7844e-10,7.9871e-10,7.1532e-10,-1.6681e-09,2.7798e-10,2.5901e-10,2.5901e-10,3.2071e-10,3.615e-10,4.8097e-10,5.0047e-10,9.7684e-10,8.2985e-10,7.8209e-10,1.0772e-09,2.0912e-09,9.4085e-10,1.9086e-09,1.4465e-09,2.2067e-09,2.3348e-09
0.10009,0.10192,0.10685,0.10969,0.11213,0.11475,0.11753,0.12481,0.12567,0.12907,0.13201,0.13362,0.13691,0.14044,0.14006,0.14272,0.14641,0.14649,0.14743,0.14738,0.14811,0.148,0.14705,0.14583,0.14401,0.13868,0.13365,0.11746,0.11284,0.10267,0.085852,0.084388,0.073909,0.074556,0.068201,0.067697,0.066622,0.063727,0.065112,0.066586
0.047486,0.04705,0.046223,0.046269,0.045321,0.045375,0.04537,0.0451,0.045083,0.044903,0.044251,0.043529,0.042961,0.042476,0.042068,0.04204,0.041737,0.041271,0.040412,0.039088,0.037681,0.036681,0.034754,0.034964,0.034294,0.033507,0.034046,0.034943,0.035109,0.035913,0.03575,0.036779,0.037832,0.038425,0.03916,0.040452,0.040428,0.040952,0.042093,0.041986
-0.50346,-0.50225,-0.50026,-0.49885,-0.49659,-0.4944,-0.4925,-0.49012,-0.49041,-0.48866,-0.48982,-0.48846,-0.48868,-0.48698,-0.48715,-0.48706,-0.48681,-0.4867,-0.48654,-0.48656,-0.48676,-0.48714,-0.48863,-0.48881,-0.49188,-0.49048,-0.49218,-0.49374,-0.49665,-0.49804,-0.50007,-0.50267,-0.50285,-0.50456,-0.5058,-0.50662,-0.50716,-0.50746,-0.50819,-0.50876
