-0.15772,-0.15746,-0.15731,-0.15722,-0.15703,-0.15685,-0.15655,-0.15601,-0.15509,-0.15325,-0.14379,-0.13874,-0.1333,-0.12922,-0.12535,-0.12267,-0.12106,-0.12732,-0.13884,-0.13713,-0.14499,-0.14645,-0.14574,-0.15207,-0.16288,-0.15741,-0.16042,-0.16148,-0.16123,-0.16084,-0.16047,-0.16075,-0.1607,-0.16054,-0.16068,-0.16089,-0.1668,-0.17424,-0.18232,-0.18372
0.0059269,0.0062212,0.0061461,0.0060411,0.0060365,0.0002614,-0.01136,-0.01595,-0.013364,-0.029214,-0.059952,-0.075917,-0.081651,-0.10047,-0.095354,-0.096908,-0.094188,-0.085645,-0.081841,-0.080509,-0.077238,-0.086356,-0.084441,-0.084512,-0.084827,-0.082082,-0.078235,-0.074113,-0.072368,-0.070029,-0.065726,-0.050361,-0.038165,-0.034796,-0.034756,-0.036745,-0.033042,-0.032479,-0.035554,-0.038997
5.6413e-10,2.8206e-10,2.8206e-10,2.8206e-10,7.332e-10,5.6744e-10,5.7278e-10,5.6204e-10,5.4597e-10,5.3771e-10,7.9955e-10,9.6214e-10,8.0642e-10,1.5239e-09,3.1547e-09,4.3945e-09,3.9889e-09,3.9676e-09,-9.4693e-11,1.8167e-10,1.6857e-10,-1.9361e-09,-6.6894e-10,-1.5604e-09,-1.6999e-09,-1.2822e-09,-9.1838e-10,-5.2565e-10,-2.9247e-10,3.7874e-11,9.6541e-11,-1.0134e-09,-1.369e-09,-8.0535e-10,-1.0905e-09,-7.5186e-10,-1.3341e-09,-1.3855e-09,1.0143e-09,-6.3924e-10
0.11259,0.11259,0.11262,0.11269,0.11273,0.11305,0.1134,0.11436,0.11527,0.11874,0.12577,0.1325,0.13335,0.13944,0.14278,0.14377,0.14733,0.15279,0.16313,0.16361,0.16705,0.16864,0.17165,0.17344,0.17548,0.17733,0.17687,0.17754,0.17729,0.17729,0.17709,0.17677,0.17422,0.17575,0.17163,0.16605,0.15865,0.14365,0.12905,0.11069
0.03646,0.036966,0.037566,0.039728,0.038303,0.039446,0.039172,0.038837,0.039191,0.038785,0.038153,0.038215,0.037265,0.036996,0.03677,0.036961,0.036486,0.03649,0.036536,0.036497,0.03651,0.036563,0.036648,0.03677,0.036708,0.036693,0.036752,0.03676,0.036767,0.036796,0.036709,0.036565,0.036195,0.035716,0.035303,0.035014,0.036139,0.037614,0.040067,0.039477
-0.50724,-0.50721,-0.50706,-0.50694,-0.50683,-0.50665,-0.50637,-0.50569,-0.50544,-0.50431,-0.50233,-0.50034,-0.49882,-0.4959,-0.49336,-0.49358,-0.49135,-0.48928,-0.48662,-0.48321,-0.4829,-0.48108,-0.47946,-0.47796,-0.47323,-0.47131,-0.47119,-0.47013,-0.46957,-0.4694,-0.46946,-0.46964,-0.47004,-0.47045,-0.47403,-0.47384,-0.47549,-0.47824,-0.48133,-0.48394
-2.1081e-09,-2.1081e-09,-2.1081e-09,-1.054e-09,4.4885e-10,3.2602e-10,2.8471e-10,2.0175e-10,2.3389e-10,7.2665e-10,9.1282e-10,7.487e-10,5.5907e-10,5.6964e-10,4.8302e-10,4.325e-10,-9.3641e-10,-8.2323e-10,-7.3079e-10,7.5934e-11,-1.1852e-10,-1.3438e-09,-1.0266e-09,-1.1524e-09,-2.2199e-09,-2.9585e-09,-3.0909e-09,-2.7781e-09,-2.4736e-09,-2.4435e-09,-2.3484e-09,-2.858e-09,-3.4149e-09,-3.6139e-09,-3.3913e-09,-3.2351e-09,-3.3723e-09,-3.4552e-09,-2.9519e-09,-3.0467e-09
0.086503,0.086528,0.086538,0.086543,0.08666,0.086797,0.086904,0.086954,0.086654,0.086265,0.085622,0.083307,0.075836,0.068623,0.063451,0.059163,0.059558,0.059401,0.059904,0.060543,0.060768,0.060994,0.060507,0.060218,0.060231,0.060139,0.059957,0.059638,0.058977,0.058078,0.058021,0.058019,0.056953,0.055801,0.05479,0.052128,0.051413,0.048165,0.044923,0.043375
0.052787,0.052763,0.052781,0.052871,0.052885,0.053147,0.053603,0.055284,0.054515,0.055787,0.057515,0.060255,0.063153,0.067222,0.070417,0.074065,0.072899,0.074353,0.074204,0.073939,0.074032,0.074085,0.074188,0.074261,0.074353,0.074388,0.074422,0.074546,0.074543,0.07446,0.074282,0.073989,0.072211,0.072301,0.070255,0.068782,0.066712,0.06294,0.059847,0.058714
-0.51077,-0.51078,-0.51074,-0.51063,-0.51057,-0.51045,-0.51022,-0.5098,-0.5095,-0.50937,-0.50928,-0.50928,-0.50966,-0.50978,-0.51016,-0.51071,-0.5111,-0.51119,-0.51131,-0.51149,-0.5116,-0.51163,-0.5119,-0.51192,-0.51199,-0.512,-0.5121,-0.51222,-0.51235,-0.51249,-0.5126,-0.5129,-0.51326,-0.5134,-0.51371,-0.5138,-0.51406,-0.5144,-0.5144,-0.51432
